date,ticker,open,high,low,close,adj_close,volume,dividend
2001-11-09,AMG,64.2,67.65,64.15,66.0,42.4247,791134,0.0
2001-11-16,AMG,65.85,70.0,64.25,68.0,43.7103,1608667,0.0
2001-11-23,AMG,68.1,69.45,67.65,69.15,44.4495,590801,0.0
2001-11-30,AMG,69.2,70.71,65.95,67.85,43.6139,1111201,0.0
2001-12-07,AMG,67.6,73.7,66.0,73.34,47.1428,1225734,0.0
2001-12-14,AMG,73.1,73.6,70.0,71.16,45.7415,699601,0.0
2001-12-21,AMG,71.1,73.25,68.95,69.41,44.6167,2444601,0.0
2001-12-28,AMG,69.41,70.4,68.25,69.87,44.9123,565468,0.0
2002-01-04,AMG,70.05,72.25,68.65,72.0,46.2815,1093801,0.0
2002-01-11,AMG,72.0,72.77,71.07,71.34,45.8573,1158134,0.0
2002-01-18,AMG,71.3,71.55,68.1,68.85,44.2567,1102267,0.0
2002-01-25,AMG,69.0,69.49,66.82,68.98,44.3402,1162867,0.0
2002-02-01,AMG,69.0,70.17,64.65,69.98,44.983,1280334,0.0
2002-02-08,AMG,69.91,70.2,67.23,70.13,45.0795,921334,0.0
2002-02-15,AMG,70.13,70.75,67.91,68.82,44.2374,1032268,0.0
2002-02-22,AMG,68.4,68.76,65.5,66.24,42.579,834267,0.0
2002-03-01,AMG,66.2,70.0,66.2,70.0,44.9959,1250134,0.0
2002-03-08,AMG,69.9,74.5,69.32,73.23,47.0721,1184401,0.0
2002-03-15,AMG,73.43,73.8,70.42,72.16,46.3843,942400,0.0
2002-03-22,AMG,72.41,73.49,70.81,72.39,46.5322,705001,0.0
2002-03-28,AMG,72.3,73.3,70.3,71.83,46.1722,620801,0.0
2002-04-05,AMG,71.75,71.75,69.72,70.6,45.3816,800601,0.0
2002-04-12,AMG,70.48,71.5,67.31,68.85,44.2567,1112401,0.0
2002-04-19,AMG,69.1,70.0,67.71,68.66,44.1346,695334,0.0
2002-04-26,AMG,68.7,68.72,63.3,63.5,40.8177,2519801,0.0
2002-05-03,AMG,63.56,65.01,61.77,64.45,41.4284,2992401,0.0
2002-05-10,AMG,64.7,68.47,63.01,65.02,41.7948,1813601,0.0
2002-05-17,AMG,65.01,69.8,64.56,68.58,44.0831,1077534,0.0
2002-05-24,AMG,68.38,72.0,65.75,69.73,44.8223,1840934,0.0
2002-05-31,AMG,69.98,70.47,68.3,69.4,44.6102,692400,0.0
2002-06-07,AMG,69.41,69.41,64.79,66.65,42.8425,1163400,0.0
2002-06-14,AMG,66.85,67.91,63.5,65.24,41.9362,1332534,0.0
2002-06-21,AMG,65.8,68.09,63.85,64.07,41.1841,882001,0.0
2002-06-28,AMG,64.03,64.1,60.2,61.5,39.5321,1646401,0.0
2002-07-05,AMG,61.4,63.0,57.17,60.33,38.78,1356934,0.0
2002-07-12,AMG,60.33,60.8,52.2,53.83,34.6018,1842067,0.0
2002-07-19,AMG,53.85,54.25,42.99,43.65,28.0582,2472668,0.0
2002-07-26,AMG,44.63,45.4,39.3,44.5,28.6045,3282867,0.0
2002-08-02,AMG,46.25,49.15,44.05,44.4,28.5403,1721601,0.0
2002-08-09,AMG,44.4,48.8,42.9,48.22,30.9957,1795067,0.0
2002-08-16,AMG,47.97,50.9,46.05,49.7,31.9471,1812401,0.0
2002-08-23,AMG,49.8,55.5,49.6,53.7,34.5183,1919201,0.0
2002-08-30,AMG,53.9,54.37,50.9,52.4,33.6826,1059201,0.0
2002-09-06,AMG,51.5,52.0,49.21,51.02,32.7956,1030934,0.0
2002-09-13,AMG,50.85,51.9,47.8,49.92,32.0885,1248867,0.0
2002-09-20,AMG,49.9,50.5,44.49,45.2,29.0545,1503201,0.0
2002-09-27,AMG,45.0,46.44,43.2,45.12,29.0031,1452867,0.0
2002-10-04,AMG,45.12,47.57,40.2,40.55,26.0655,1694335,0.0
2002-10-11,AMG,40.4,44.55,38.75,43.51,27.9682,1670268,0.0
2002-10-18,AMG,42.65,49.94,42.3,49.63,31.9021,1767067,0.0
2002-10-25,AMG,49.64,51.65,46.25,51.55,33.1363,1627401,0.0
2002-11-01,AMG,52.5,52.9,49.06,52.25,33.5862,1464534,0.0
2002-11-08,AMG,53.5,54.85,50.9,50.99,32.7763,1499801,0.0
2002-11-15,AMG,50.8,50.97,49.04,50.5,32.4613,1289467,0.0
2002-11-22,AMG,50.75,54.93,49.12,54.75,35.1932,1436868,0.0
2002-11-29,AMG,54.6,54.85,52.62,54.51,35.039,1103334,0.0
2002-12-06,AMG,55.1,55.65,50.6,52.8,33.9398,1200534,0.0
2002-12-13,AMG,52.2,52.48,50.21,51.69,33.2263,891001,0.0
2002-12-20,AMG,51.7,53.7,50.25,51.72,33.2455,778934,0.0
2002-12-27,AMG,51.4,52.67,50.8,50.96,32.757,311067,0.0
2003-01-03,AMG,50.96,52.5,49.15,51.35,33.0077,855268,0.0
2003-01-10,AMG,51.35,56.11,51.35,54.95,35.3218,1471134,0.0
2003-01-17,AMG,55.5,55.8,53.09,53.36,34.2997,885734,0.0
2003-01-24,AMG,53.3,53.4,48.2,48.28,31.0343,1032534,0.0
2003-01-31,AMG,48.06,48.22,45.45,46.44,29.8516,2078400,0.0
2003-02-07,AMG,46.45,47.47,43.73,43.85,28.1867,991201,0.0
2003-02-14,AMG,44.0,45.71,43.63,44.63,28.6881,1302134,0.0
2003-02-21,AMG,44.8,46.08,43.17,43.75,28.1224,4579734,0.0
2003-02-28,AMG,43.75,44.2,42.11,42.41,27.2611,2208934,0.0
2003-03-07,AMG,42.5,42.97,40.0,40.4,25.9691,1907134,0.0
2003-03-14,AMG,40.2,40.39,36.52,39.75,25.5512,2744134,0.0
2003-03-21,AMG,39.75,44.7,39.0,44.38,28.5274,2761401,0.0
2003-03-28,AMG,43.9,43.9,42.18,42.49,27.3125,1296601,0.0
2003-04-04,AMG,42.05,46.19,41.06,45.18,29.0416,2074534,0.0
2003-04-11,AMG,46.75,47.3,44.07,44.37,28.521,1263001,0.0
2003-04-17,AMG,44.37,46.97,44.25,46.0,29.5687,1117267,0.0
2003-04-25,AMG,46.2,47.34,44.38,44.66,28.7074,1673001,0.0
2003-05-02,AMG,44.79,46.75,44.79,46.68,30.0058,1170267,0.0
2003-05-09,AMG,46.6,47.83,46.25,47.05,30.2437,1189401,0.0
2003-05-16,AMG,47.05,49.0,46.95,49.0,31.4971,977534,0.0
2003-05-23,AMG,50.0,50.0,47.36,49.38,31.7414,1162201,0.0
2003-05-30,AMG,49.25,56.02,48.84,55.0,35.3539,1939334,0.0
2003-06-06,AMG,55.5,61.5,55.5,60.17,38.6772,3538201,0.0
2003-06-13,AMG,59.7,63.3,59.1,62.6,40.2392,2649334,0.0
2003-06-20,AMG,62.8,64.88,62.15,62.66,40.2778,2557468,0.0
2003-06-27,AMG,62.61,63.96,60.6,62.01,39.8599,1839801,0.0
2003-07-03,AMG,62.26,63.0,59.6,61.32,39.4164,2067268,0.0
2003-07-11,AMG,61.9,67.15,61.8,65.15,41.8783,1776067,0.0
2003-07-18,AMG,66.0,69.24,64.96,67.62,43.466,1623868,0.0
2003-07-25,AMG,67.62,67.62,63.95,65.68,42.219,2111401,0.0
2003-08-01,AMG,65.8,67.15,63.87,64.26,41.3062,1469267,0.0
2003-08-08,AMG,64.15,65.14,62.75,64.7,41.5891,1314067,0.0
2003-08-15,AMG,64.71,66.0,64.15,64.88,41.7048,864601,0.0
2003-08-22,AMG,65.0,68.81,64.98,67.51,43.3953,1569334,0.0
2003-08-29,AMG,67.6,68.14,65.66,67.8,43.5817,1075600,0.0
2003-09-05,AMG,67.8,69.27,65.91,66.05,42.4568,1286201,0.0
2003-09-12,AMG,66.0,67.34,65.83,66.75,42.9068,1384467,0.0
2003-09-19,AMG,66.6,68.95,66.6,68.65,44.1281,1118134,0.0
2003-09-26,AMG,68.4,68.4,64.42,64.42,41.4091,1260067,0.0
2003-10-03,AMG,64.5,66.94,62.35,65.85,42.3283,2118334,0.0
2003-10-10,AMG,65.86,67.4,64.9,66.09,42.4826,1115934,0.0
2003-10-17,AMG,66.34,71.6,66.34,69.63,44.7581,1641135,0.0
2003-10-24,AMG,69.74,71.48,67.75,68.89,44.2824,2294201,0.0
2003-10-31,AMG,69.09,72.99,69.09,72.5,46.6029,1554468,0.0
2003-11-07,AMG,72.5,73.11,71.01,72.31,46.4808,1141068,0.0
2003-11-14,AMG,72.2,72.2,68.31,68.45,43.9996,1279401,0.0
2003-11-21,AMG,68.46,68.46,63.4,64.28,41.3191,2992201,0.0
2003-11-28,AMG,64.49,66.76,64.45,66.5,42.7461,1250867,0.0
2003-12-05,AMG,66.75,68.87,66.6,67.82,43.5946,1441534,0.0
2003-12-12,AMG,67.82,68.65,66.01,66.4,42.6818,1323001,0.0
2003-12-19,AMG,67.4,68.05,66.12,67.24,43.2218,1277800,0.0
2003-12-26,AMG,67.15,68.75,67.15,68.52,44.0446,468734,0.0
2004-01-02,AMG,68.4,70.89,68.4,69.76,44.8416,772200,0.0
2004-01-09,AMG,69.76,75.34,69.76,74.5,47.8885,1717001,0.0
2004-01-16,AMG,74.4,80.03,74.21,79.49,51.0961,2207267,0.0
2004-01-23,AMG,79.74,81.44,79.34,80.94,52.0281,1347867,0.0
2004-01-30,AMG,80.94,87.0,80.82,84.8,54.5093,2958601,0.0
2004-02-06,AMG,84.8,85.35,81.0,83.19,53.4744,2702801,0.0
2004-02-13,AMG,83.5,87.05,83.5,86.01,55.2871,3202001,0.0
2004-02-20,AMG,86.21,87.35,84.97,85.22,54.7793,976067,0.0
2004-02-27,AMG,85.47,85.81,82.45,84.5,54.3165,2661801,0.0
2004-03-05,AMG,85.75,88.33,84.88,87.21,56.0585,978801,0.0
2004-03-12,AMG,87.21,87.95,82.37,83.2,53.4808,1422934,0.0
2004-03-19,AMG,83.45,83.59,54.87,81.85,52.6131,1321067,0.0
2004-03-26,AMG,81.85,83.6,80.1,83.32,53.558,1598001,0.0
2004-04-02,AMG,83.32,84.15,54.15,55.76,53.7637,2384100,0.0
2004-04-08,AMG,56.06,57.45,55.57,57.0,54.9593,1730000,0.0
2004-04-16,AMG,56.99,57.32,52.03,52.91,51.0157,2822100,0.0
2004-04-23,AMG,52.92,52.92,49.9,50.23,48.4317,3480600,0.0
2004-04-30,AMG,50.35,51.32,48.4,48.7,46.9564,3644100,0.0
2004-05-07,AMG,49.0,49.4,46.65,46.74,45.0666,2600400,0.0
2004-05-14,AMG,46.0,47.02,45.18,46.25,44.5942,2817300,0.0
2004-05-21,AMG,46.0,47.67,45.1,46.86,45.1823,1810400,0.0
2004-05-28,AMG,47.11,49.15,47.1,48.75,47.0046,1857400,0.0
2004-06-04,AMG,48.95,48.95,48.01,48.6,46.86,1951900,0.0
2004-06-10,AMG,48.85,51.1,48.8,50.91,49.0873,2767200,0.0
2004-06-18,AMG,50.75,51.12,49.46,50.9,49.0777,2017000,0.0
2004-06-25,AMG,50.89,51.15,49.97,50.85,49.0295,1862900,0.0
2004-07-02,AMG,50.85,50.92,49.56,49.62,47.8435,1438400,0.0
2004-07-09,AMG,49.15,49.23,46.5,47.28,45.5873,3125900,0.0
2004-07-16,AMG,47.25,47.84,46.1,46.11,44.4592,1424800,0.0
2004-07-23,AMG,46.11,47.0,44.38,45.38,43.7553,1743900,0.0
2004-07-30,AMG,45.5,46.24,44.12,45.91,44.2663,2894400,0.0
2004-08-06,AMG,45.75,46.16,43.79,43.98,42.4054,4900900,0.0
2004-08-13,AMG,44.11,44.38,43.2,43.95,42.3765,2022100,0.0
2004-08-20,AMG,43.95,46.99,43.85,46.86,45.1823,1871700,0.0
2004-08-27,AMG,46.96,49.13,46.52,48.87,47.1204,1409000,0.0
2004-09-03,AMG,48.87,50.0,48.3,49.13,47.371,1173500,0.0
2004-09-10,AMG,48.99,51.88,48.96,51.88,50.0226,1773100,0.0
2004-09-17,AMG,51.88,54.4,51.51,53.38,51.4689,2241000,0.0
2004-09-24,AMG,53.28,54.47,52.96,53.88,51.951,1670600,0.0
2004-10-01,AMG,53.68,54.18,52.7,53.99,52.057,1891600,0.0
2004-10-08,AMG,54.15,55.11,54.13,54.5,52.5488,1225900,0.0
2004-10-15,AMG,54.5,55.96,53.57,55.93,53.9276,3888600,0.0
2004-10-22,AMG,55.73,55.88,54.55,55.04,53.0695,2349600,0.0
2004-10-29,AMG,54.8,56.05,53.5,55.84,53.8408,3954000,0.0
2004-11-05,AMG,55.59,58.38,55.52,58.35,56.2609,2823300,0.0
2004-11-12,AMG,58.35,60.58,58.3,59.79,57.6494,2247800,0.0
2004-11-19,AMG,58.7,60.05,58.06,58.32,56.232,2171900,0.0
2004-11-26,AMG,58.12,61.95,58.1,61.81,59.5971,2574900,0.0
2004-12-03,AMG,63.2,64.96,62.35,64.25,61.9497,3903900,0.0
2004-12-10,AMG,63.9,65.8,63.35,65.34,63.0007,1300500,0.0
2004-12-17,AMG,65.5,66.85,65.19,65.55,63.2032,3094100,0.0
2004-12-23,AMG,65.75,67.64,65.49,66.92,64.5241,966500,0.0
2004-12-31,AMG,67.0,67.92,65.96,67.74,65.3148,968800,0.0
2005-01-07,AMG,67.4,68.09,64.22,64.37,62.0654,2362600,0.0
2005-01-14,AMG,64.3,64.77,62.52,62.91,60.6577,1718400,0.0
2005-01-21,AMG,62.81,62.92,60.73,60.84,58.6618,2845500,0.0
2005-01-28,AMG,60.94,63.8,60.25,62.56,60.3202,2872900,0.0
2005-02-04,AMG,63.05,64.69,63.05,64.6,62.2872,1819300,0.0
2005-02-11,AMG,64.35,65.84,63.94,65.77,63.4153,1296300,0.0
2005-02-18,AMG,65.6,65.9,64.47,64.85,62.5282,1492500,0.0
2005-02-25,AMG,64.75,65.35,63.15,64.17,61.8726,2941900,0.0
2005-03-04,AMG,64.2,66.63,64.0,66.18,63.8106,1833400,0.0
2005-03-11,AMG,66.18,66.36,64.45,64.55,62.239,1118200,0.0
2005-03-18,AMG,64.55,65.68,64.07,64.31,62.0076,1438800,0.0
2005-03-24,AMG,64.2,64.3,61.21,61.85,59.6356,1206400,0.0
2005-04-01,AMG,61.9,62.95,59.82,61.59,59.3849,2845500,0.0
2005-04-08,AMG,61.59,63.14,61.19,61.36,59.1632,2547000,0.0
2005-04-15,AMG,61.4,61.46,57.08,57.08,55.0364,3768300,0.0
2005-04-22,AMG,57.22,62.01,57.22,61.08,58.8932,3666700,0.0
2005-04-29,AMG,61.33,63.05,61.13,62.53,60.2913,2573500,0.0
2005-05-06,AMG,62.68,64.22,61.62,62.96,60.7059,2621900,0.0
2005-05-13,AMG,62.96,63.45,61.05,61.56,59.356,2691500,0.0
2005-05-20,AMG,61.5,65.25,61.46,64.95,62.6247,2543400,0.0
2005-05-27,AMG,64.85,66.4,64.69,66.25,63.8781,2093900,0.0
2005-06-03,AMG,66.24,67.68,65.95,67.16,64.7555,995600,0.0
2005-06-10,AMG,67.17,68.0,66.14,67.18,64.7748,1134100,0.0
2005-06-17,AMG,67.2,67.5,66.35,67.2,64.7941,1085000,0.0
2005-06-24,AMG,67.1,67.5,64.85,67.45,65.0351,2841900,0.0
2005-07-01,AMG,67.15,69.42,66.96,69.42,66.9346,2158500,0.0
2005-07-08,AMG,69.2,70.79,68.45,70.4,67.8795,1894500,0.0
2005-07-15,AMG,70.6,73.25,70.6,71.95,69.374,1918200,0.0
2005-07-22,AMG,71.9,73.7,71.43,72.32,69.7308,3007500,0.0
2005-07-29,AMG,72.4,72.6,70.43,71.3,68.7473,2620000,0.0
2005-08-05,AMG,71.45,72.95,70.66,71.0,68.458,1938700,0.0
2005-08-12,AMG,71.03,72.34,70.15,71.97,69.3933,1766100,0.0
2005-08-19,AMG,72.0,72.47,70.43,70.87,68.3327,1181900,0.0
2005-08-26,AMG,71.0,72.36,70.9,71.82,69.2487,1025500,0.0
2005-09-02,AMG,71.83,73.8,71.27,73.5,70.8685,1217300,0.0
2005-09-09,AMG,73.75,74.84,72.01,73.15,70.5311,4797000,0.0
2005-09-16,AMG,73.15,73.97,71.91,73.77,71.1289,1160800,0.0
2005-09-23,AMG,73.65,74.4,70.78,72.0,69.4222,995600,0.0
2005-09-30,AMG,72.0,72.8,70.02,72.42,69.8272,1601300,0.0
2005-10-07,AMG,72.25,73.2,70.93,71.9,69.3258,1653400,0.0
2005-10-14,AMG,71.95,72.5,68.6,71.5,68.9401,2442200,0.0
2005-10-21,AMG,72.25,73.7,70.95,73.41,70.7818,1452700,0.0
2005-10-28,AMG,73.52,75.16,72.7,75.0,72.3148,5696000,0.0
2005-11-04,AMG,75.18,78.48,75.15,77.38,74.6096,2656500,0.0
2005-11-11,AMG,77.38,80.15,77.38,80.15,77.2805,1320300,0.0
2005-11-18,AMG,80.0,81.23,78.3,81.03,78.129,1557500,0.0
2005-11-25,AMG,81.28,83.2,80.63,82.76,79.797,816600,0.0
2005-12-02,AMG,82.82,82.9,78.22,80.19,77.319,2256100,0.0
2005-12-09,AMG,79.86,81.58,79.12,81.28,78.37,1517600,0.0
2005-12-16,AMG,81.31,82.33,80.57,80.7,77.8108,1697900,0.0
2005-12-23,AMG,80.69,80.9,79.48,80.63,77.7433,1589900,0.0
2005-12-30,AMG,80.88,81.91,79.65,80.25,77.3769,946900,0.0
2006-01-06,AMG,80.75,83.91,79.58,83.62,80.6262,1861600,0.0
2006-01-13,AMG,83.5,87.7,83.5,87.24,84.1166,1567900,0.0
2006-01-20,AMG,87.04,87.25,85.36,85.85,82.7764,1560800,0.0
2006-01-27,AMG,85.3,94.98,85.16,91.91,88.6194,5342300,0.0
2006-02-03,AMG,91.88,93.61,91.06,91.16,87.8963,2629600,0.0
2006-02-10,AMG,91.4,93.5,89.4,89.94,86.72,1379800,0.0
2006-02-17,AMG,90.18,94.74,89.31,94.42,91.0396,1864100,0.0
2006-02-24,AMG,94.64,99.89,94.25,99.67,96.1016,3041300,0.0
2006-03-03,AMG,99.47,101.79,97.52,101.13,97.5093,3742500,0.0
2006-03-10,AMG,100.88,101.0,94.85,95.2,91.7916,2481900,0.0
2006-03-17,AMG,97.27,104.35,95.9,103.12,99.4281,5486200,0.0
2006-03-24,AMG,104.13,105.0,101.68,103.94,100.2187,2145500,0.0
2006-03-31,AMG,103.94,108.58,101.33,106.61,102.7931,5229400,0.0
2006-04-07,AMG,107.46,107.46,102.95,103.0,99.3124,4420900,0.0
2006-04-13,AMG,103.07,103.8,98.8,101.83,98.1843,3048900,0.0
2006-04-21,AMG,101.75,105.0,101.19,102.81,99.1292,2237500,0.0
2006-04-28,AMG,102.15,103.65,99.99,101.3,97.6732,2762300,0.0
2006-05-05,AMG,101.389,101.9,95.5,100.05,96.468,3324200,0.0
2006-05-12,AMG,101.3,103.25,94.97,95.02,91.6181,3114600,0.0
2006-05-19,AMG,94.55,95.05,89.17,90.59,87.3467,3980100,0.0
2006-05-26,AMG,90.19,91.97,87.42,91.93,88.6387,3194000,0.0
2006-06-02,AMG,91.17,92.0,89.4,90.63,87.3853,1470300,0.0
2006-06-09,AMG,90.69,90.84,86.7,90.42,87.1828,2337800,0.0
2006-06-16,AMG,89.1,90.98,82.0,85.76,82.6896,2980700,0.0
2006-06-23,AMG,86.1,87.09,84.0601,84.7,81.6676,2369300,0.0
2006-06-30,AMG,84.8,87.46,81.56,86.89,83.7792,5935200,0.0
2006-07-07,AMG,87.4,87.77,85.408,85.84,82.7667,1646600,0.0
2006-07-14,AMG,86.04,89.88,85.2,86.15,83.0656,3056200,0.0
2006-07-21,AMG,85.9,90.57,84.0,85.14,82.0918,2658000,0.0
2006-07-28,AMG,85.25,92.22,85.25,91.26,87.9927,3998300,0.0
2006-08-04,AMG,91.01,94.0,89.59,91.79,88.5037,2569200,0.0
2006-08-11,AMG,91.43,92.3,89.62,90.51,87.2696,1677200,0.0
2006-08-18,AMG,91.35,96.44,90.35,95.94,92.5051,1478200,0.0
2006-08-25,AMG,95.95,96.7,92.48,92.7,89.3811,1125400,0.0
2006-09-01,AMG,92.74,94.65,92.0,92.95,89.6222,1022900,0.0
2006-09-08,AMG,93.39,93.93,91.75,93.7,90.3453,806300,0.0
2006-09-15,AMG,93.45,99.24,93.45,98.79,95.2531,4023200,0.0
2006-09-22,AMG,98.75,98.96,96.3,98.1,94.5878,2344500,0.0
2006-09-29,AMG,98.16,101.81,97.93,100.11,96.5259,1832500,0.0
2006-10-06,AMG,99.9,101.53,97.83,100.15,96.5644,1889700,0.0
2006-10-13,AMG,99.9,102.9,98.0,98.68,95.147,2299300,0.0
2006-10-20,AMG,98.5,98.5,92.09,93.5,90.1525,3021100,0.0
2006-10-27,AMG,93.0,100.98,93.0,99.91,96.333,3297800,0.0
2006-11-03,AMG,99.2,101.99,97.86,99.45,95.8895,1880400,0.0
2006-11-10,AMG,99.99,102.59,99.75,100.99,97.3743,1307000,0.0
2006-11-17,AMG,100.79,105.2,100.41,103.85,100.132,1415400,0.0
2006-11-24,AMG,104.07,105.31,103.07,104.52,100.778,762900,0.0
2006-12-01,AMG,103.82,104.03,100.24,101.15,97.5286,1408600,0.0
2006-12-08,AMG,101.2,104.58,101.2,102.61,98.9363,1114700,0.0
2006-12-15,AMG,102.89,105.97,101.7,105.02,101.2601,1236600,0.0
2006-12-22,AMG,105.02,105.47,102.15,102.38,98.7146,886600,0.0
2006-12-29,AMG,103.2,105.65,102.72,105.13,101.3661,664600,0.0
2007-01-05,AMG,106.07,106.95,103.38,103.89,100.1705,898800,0.0
2007-01-12,AMG,103.89,110.46,103.54,109.0,105.0976,1611200,0.0
2007-01-19,AMG,109.35,110.48,107.51,108.47,104.5865,797900,0.0
2007-01-26,AMG,108.15,113.25,106.38,110.23,106.2835,2154600,0.0
2007-02-02,AMG,110.48,115.14,106.46,112.92,108.8772,1480200,0.0
2007-02-09,AMG,112.72,115.15,110.9,111.95,107.942,1600700,0.0
2007-02-16,AMG,112.02,119.7799,111.3325,116.91,112.7244,2146900,0.0
2007-02-23,AMG,117.25,118.74,115.3,115.8,111.6541,1229800,0.0
2007-03-02,AMG,117.5,118.19,106.94,107.21,103.3717,3444700,0.0
2007-03-09,AMG,105.9899,109.69,105.12,108.22,104.3455,2112200,0.0
2007-03-16,AMG,108.1,108.17,103.0,104.02,100.2959,1901200,0.0
2007-03-23,AMG,104.51,109.91,104.51,109.28,105.3675,1624800,0.0
2007-03-30,AMG,109.28,109.5,105.91,108.35,104.4708,1583400,0.0
2007-04-05,AMG,108.92,112.16,106.7,112.1,108.0866,1552100,0.0
2007-04-13,AMG,112.15,112.62,109.07,112.09,108.0769,1321000,0.0
2007-04-20,AMG,113.09,115.61,110.38,114.3,110.2078,1242500,0.0
2007-04-27,AMG,114.0,119.33,114.0,118.86,114.6046,2567400,0.0
2007-05-04,AMG,119.11,125.89,117.01,124.09,119.6473,2677800,0.0
2007-05-11,AMG,124.6,125.31,121.2,122.39,118.0082,1542000,0.0
2007-05-18,AMG,122.4,122.6,119.5,121.94,117.5743,1259600,0.0
2007-05-25,AMG,121.76,131.84,121.72,127.62,123.0509,2124100,0.0
2007-06-01,AMG,127.63,131.55,125.17,130.8,126.1171,1559400,0.0
2007-06-08,AMG,130.8,131.05,123.75,127.07,122.5206,1985400,0.0
2007-06-15,AMG,126.5,127.91,124.77,125.32,120.8333,1464500,0.0
2007-06-22,AMG,125.5,130.38,124.95,125.84,121.3347,1552100,0.0
2007-06-29,AMG,125.84,130.04,124.53,128.76,124.1501,1999900,0.0
2007-07-06,AMG,129.17,134.82,128.96,134.43,129.6171,921700,0.0
2007-07-13,AMG,135.0,135.02,129.45,131.43,126.7245,1390300,0.0
2007-07-20,AMG,131.5,133.63,125.2701,126.64,122.106,2302300,0.0
2007-07-27,AMG,126.96,127.68,110.21,122.51,118.1239,6094100,0.0
2007-08-03,AMG,124.09,128.41,113.0,115.01,110.8924,4512700,0.0
2007-08-10,AMG,115.0,123.74,98.67,109.34,105.4254,6484400,0.0
2007-08-17,AMG,110.33,111.74,99.41,108.07,104.2009,4050500,0.0
2007-08-24,AMG,108.0,114.05,104.27,113.49,109.4268,2022000,0.0
2007-08-31,AMG,113.5,115.0,108.22,113.25,109.1954,1643000,0.0
2007-09-07,AMG,114.11,116.295,111.6,112.88,108.8387,1273700,0.0
2007-09-14,AMG,113.78,115.62,108.0,114.68,110.5742,2024700,0.0
2007-09-21,AMG,114.03,121.01,113.3,119.65,115.3663,1782000,0.0
2007-09-28,AMG,119.12,127.79,119.12,127.51,122.9449,2277000,0.0
2007-10-05,AMG,127.09,132.0,126.28,131.58,126.8692,2702700,0.0
2007-10-12,AMG,131.58,136.46,128.85,134.92,130.0896,1527000,0.0
2007-10-19,AMG,136.0,136.51,127.24,128.56,123.9573,1304500,0.0
2007-10-26,AMG,128.0,135.0,123.6001,128.88,124.2658,2557500,0.0
2007-11-02,AMG,128.76,132.86,123.29,125.96,121.4504,1960800,0.0
2007-11-09,AMG,123.01,126.5,117.65,120.57,116.2533,2244300,0.0
2007-11-16,AMG,120.31,132.16,117.39,124.55,120.0908,2046000,0.0
2007-11-23,AMG,123.5,123.5,114.57,120.13,115.8291,1192100,0.0
2007-11-30,AMG,119.94,125.45,114.15,124.25,119.8016,2141500,0.0
2007-12-07,AMG,123.85,129.6,121.23,129.01,124.3912,1815400,0.0
2007-12-14,AMG,129.14,132.56,120.94,122.73,118.336,2222000,0.0
2007-12-21,AMG,122.27,122.79,115.33,121.07,116.7354,2490700,0.0
2007-12-28,AMG,122.07,122.7,115.01,115.5,111.3649,975500,0.0
2008-01-04,AMG,115.23,118.94,106.0,106.43,102.6196,2061600,0.0
2008-01-11,AMG,105.51,108.82,99.27,101.76,98.1168,4843700,0.0
2008-01-18,AMG,102.32,102.67,86.02,90.61,87.366,7301800,0.0
2008-01-25,AMG,89.37,105.74,87.0,95.78,92.3509,5401300,0.0
2008-02-01,AMG,96.97,103.45,93.32,103.45,99.7463,4575400,0.0
2008-02-08,AMG,103.5,104.5,94.6,98.76,95.2242,3713300,0.0
2008-02-15,AMG,97.83,104.32,96.0,99.82,96.2462,2678300,0.0
2008-02-22,AMG,100.7,102.19,90.39,92.8,89.4776,3107900,0.0
2008-02-29,AMG,93.0,101.7,91.52,96.35,92.9005,4268200,0.0
2008-03-07,AMG,94.0,95.92,88.86,89.73,86.5175,3595400,0.0
2008-03-14,AMG,89.55,91.22,84.5,86.0,82.921,4484300,0.0
2008-03-20,AMG,81.44,89.56,77.59,89.36,86.1607,3113100,0.0
2008-03-28,AMG,91.93,98.36,86.97,87.44,84.3095,4062400,0.0
2008-04-04,AMG,87.81,98.6,87.81,95.55,92.1291,3385600,0.0
2008-04-11,AMG,96.84,100.22,90.7,90.91,87.6552,2952500,0.0
2008-04-18,AMG,91.1,100.415,88.55,98.77,95.2338,4813100,0.0
2008-04-25,AMG,98.76,99.57,90.48,97.06,93.585,10104400,0.0
2008-05-02,AMG,98.38,108.36,96.25,106.72,102.8992,3635600,0.0
2008-05-09,AMG,103.77,107.58,100.42,102.37,98.7049,2485300,0.0
2008-05-16,AMG,102.77,105.32,101.81,103.52,99.8138,2390600,0.0
2008-05-23,AMG,103.5,104.58,95.7,96.86,93.3922,2505900,0.0
2008-05-30,AMG,96.7,102.67,95.54,102.5,98.8303,1958600,0.0
2008-06-06,AMG,102.01,103.76,98.43,98.54,95.0121,2367800,0.0
2008-06-13,AMG,98.7,100.88,94.6,100.61,97.0079,3526400,0.0
2008-06-20,AMG,100.9,104.26,98.41,100.26,96.6705,3471900,0.0
2008-06-27,AMG,100.96,100.96,89.13,91.34,88.0698,4956100,0.0
2008-07-03,AMG,89.6,92.56,83.35,85.17,82.1207,2985500,0.0
2008-07-11,AMG,85.52,87.77,77.34,78.92,76.0945,5337300,0.0
2008-07-18,AMG,80.92,85.85,72.59,81.77,78.8425,5717600,0.0
2008-07-25,AMG,81.53,93.98,77.51,87.77,84.6276,5580900,0.0
