date,ticker,open,high,low,close,adj_close,volume,dividend
2007-04-05,BC,32.0,32.58,31.77,32.11,24.3204,2491100,0.0
2007-04-13,BC,32.41,32.57,30.16,30.57,23.154,6506300,0.0
2007-04-20,BC,30.55,31.29,30.08,31.29,23.6993,6017900,0.0
2007-04-27,BC,31.18,34.58,30.08,33.14,25.1005,10286700,0.0
2007-05-04,BC,33.09,33.44,32.33,33.04,25.0248,5126100,0.0
2007-05-11,BC,33.25,33.64,32.71,33.45,25.3353,3337500,0.0
2007-05-18,BC,33.45,34.46,32.6,34.26,25.9488,5252500,0.0
2007-05-25,BC,34.26,34.99,33.99,34.02,25.7671,2712500,0.0
2007-06-01,BC,34.07,34.9,33.81,34.8,26.3578,2624900,0.0
2007-06-08,BC,34.75,34.9,33.07,33.7,25.5247,3370700,0.0
2007-06-15,BC,33.7,34.14,33.3,33.8,25.6004,3680500,0.0
2007-06-22,BC,33.77,34.11,33.54,33.78,25.5853,3867700,0.0
2007-06-29,BC,33.78,34.0,32.38,32.63,24.7143,5330000,0.0
2007-07-06,BC,32.63,33.33,32.27,32.78,24.8279,3343400,0.0
2007-07-13,BC,32.75,33.07,32.0,32.98,24.9794,4480400,0.0
2007-07-20,BC,33.18,33.62,29.8,30.32,22.9646,8022500,0.0
2007-07-27,BC,29.77,30.35,27.38,27.98,21.1923,9485500,0.0
2007-08-03,BC,27.89,28.53,27.26,27.26,20.647,9593300,0.0
2007-08-10,BC,27.5,28.06,24.13,25.92,19.632,9727600,0.0
2007-08-17,BC,26.26,26.73,23.55,24.8,18.7837,8547300,0.0
2007-08-24,BC,24.95,25.89,24.68,25.21,19.0943,5799500,0.0
2007-08-31,BC,25.06,25.35,24.45,25.15,19.0488,4363000,0.0
2007-09-07,BC,24.99,25.04,23.05,23.22,17.587,3369700,0.0
2007-09-14,BC,23.3,23.37,21.75,22.01,16.6706,4514600,0.0
2007-09-21,BC,21.92,23.22,21.35,22.37,16.9432,8895100,0.0
2007-09-28,BC,22.29,23.04,22.1,22.86,17.3144,4938800,0.0
2007-10-05,BC,22.98,24.37,22.88,24.21,18.3369,4296000,0.0
2007-10-12,BC,24.4,24.91,22.25,22.36,16.9357,4076500,0.0
2007-10-19,BC,22.35,22.4,20.0,20.0,15.1482,5607700,0.0
2007-10-26,BC,19.72,21.93,19.39,21.86,16.557,9411600,0.0
2007-11-02,BC,22.85,22.85,20.55,22.13,16.7615,10971000,0.0
2007-11-09,BC,21.91,22.37,20.8,21.28,16.1177,9155600,0.0
2007-11-16,BC,21.2,22.69,20.16,20.51,15.5345,7688900,0.0
2007-11-23,BC,20.34,20.34,18.43,19.26,15.0443,5135800,0.6
2007-11-30,BC,19.15,20.67,19.0,20.39,15.9269,8793200,0.0
2007-12-07,BC,20.51,20.77,19.47,20.39,15.9269,5536800,0.0
2007-12-14,BC,20.41,20.85,17.97,18.2,14.2163,8572600,0.0
2007-12-21,BC,18.11,18.36,17.67,17.95,14.021,7505500,0.0
2007-12-28,BC,18.0,18.1,17.37,17.55,13.7086,2805200,0.0
2008-01-04,BC,17.5,17.54,15.67,15.74,12.2948,6115700,0.0
2008-01-11,BC,15.74,16.05,14.82,15.5,12.1073,8530500,0.0
2008-01-18,BC,15.59,15.6,14.61,15.09,11.787,10800000,0.0
2008-01-25,BC,14.46,18.31,14.46,17.1,13.3571,13030200,0.0
2008-02-01,BC,17.09,19.63,16.68,19.28,15.0599,11013300,0.0
2008-02-08,BC,19.42,19.42,17.2,17.26,13.482,11023800,0.0
2008-02-15,BC,17.2,18.29,16.87,17.03,13.3024,7669200,0.0
2008-02-22,BC,17.21,17.23,16.06,16.49,12.8806,6376700,0.0
2008-02-29,BC,16.47,18.17,16.19,16.29,12.7244,7378200,0.0
2008-03-07,BC,16.3,16.34,15.2,15.39,12.0214,8400700,0.0
2008-03-14,BC,15.36,16.07,15.12,15.34,11.9823,6929500,0.0
2008-03-20,BC,15.3,17.44,15.12,17.41,13.5992,6550900,0.0
2008-03-28,BC,17.46,18.3,16.03,16.12,12.5916,6840700,0.0
2008-04-04,BC,16.04,17.81,15.81,17.41,13.5992,10134000,0.0
2008-04-11,BC,17.43,17.51,15.84,16.0,12.4978,5320500,0.0
2008-04-18,BC,15.96,16.29,15.05,16.05,12.5369,6517900,0.0
2008-04-25,BC,16.0,17.05,15.05,16.35,12.7712,13780600,0.0
2008-05-02,BC,16.47,17.23,16.07,16.81,13.1305,7466700,0.0
2008-05-09,BC,16.67,17.04,15.9,16.21,12.6619,5188100,0.0
2008-05-16,BC,16.22,16.91,16.11,16.73,13.0681,5139500,0.0
2008-05-23,BC,16.73,16.76,14.61,14.67,11.459,10168800,0.0
2008-05-30,BC,14.64,14.91,13.39,13.7,10.7013,12374800,0.0
2008-06-06,BC,13.68,14.54,13.24,13.37,10.4435,15051800,0.0
2008-06-13,BC,13.31,13.76,12.75,13.15,10.2717,10776300,0.0
2008-06-20,BC,12.9,13.47,11.25,11.87,9.2718,25967300,0.0
2008-06-27,BC,12.0,12.27,11.01,11.25,8.7875,25848700,0.0
2008-07-03,BC,11.26,11.26,9.85,10.15,7.9283,14232200,0.0
2008-07-11,BC,10.19,11.06,9.59,9.97,7.7877,14129600,0.0
2008-07-18,BC,9.98,12.16,9.29,11.96,9.3421,13448600,0.0
2008-07-25,BC,11.98,14.78,11.01,12.6,9.8421,14121700,0.0
2008-08-01,BC,12.54,14.41,12.19,13.11,10.2404,12857800,0.0
2008-08-08,BC,13.08,14.86,12.7,14.72,11.498,8659700,0.0
2008-08-15,BC,14.75,16.01,13.75,14.63,11.4277,10734100,0.0
2008-08-22,BC,14.75,14.75,12.63,13.85,10.8184,8521000,0.0
2008-08-29,BC,13.75,14.09,12.97,13.79,10.7716,4775400,0.0
2008-09-05,BC,13.98,14.66,12.85,13.69,10.6935,7199600,0.0
2008-09-12,BC,14.08,14.55,12.8,13.62,10.6388,8389000,0.0
2008-09-19,BC,12.85,16.64,12.39,15.09,11.787,13061400,0.0
2008-09-26,BC,14.87,14.95,13.01,14.06,10.9825,7015200,0.0
2008-10-03,BC,13.76,13.86,10.77,10.86,8.4829,9827000,0.0
2008-10-10,BC,10.51,10.91,7.4,7.49,5.8506,22952700,0.0
2008-10-17,BC,8.01,8.7,5.73,5.77,4.507,15152500,0.0
2008-10-24,BC,5.86,6.06,3.01,3.29,2.5699,23895400,0.0
2008-10-31,BC,3.23,3.58,2.76,3.47,2.7105,17978900,0.0
2008-11-07,BC,3.78,4.29,3.1,3.5,2.7339,11681500,0.0
2008-11-14,BC,3.61,3.7,2.25,2.44,1.9059,10908400,0.0
2008-11-21,BC,2.42,3.48,1.82,2.19,1.7524,13614100,0.05
2008-11-28,BC,2.31,3.12,2.11,2.71,2.1685,7302900,0.0
2008-12-05,BC,2.8,3.61,2.01,3.36,2.6886,13173600,0.0
2008-12-12,BC,3.48,3.62,3.0,3.37,2.6966,8249700,0.0
2008-12-19,BC,3.39,4.02,3.14,3.9,3.1207,13166300,0.0
2008-12-26,BC,3.93,3.98,3.37,3.78,3.0246,5420800,0.0
2009-01-02,BC,3.71,4.8,3.51,4.65,3.7208,7614600,0.0
2009-01-09,BC,4.66,6.09,4.53,4.77,3.8168,9686100,0.0
2009-01-16,BC,4.77,4.87,2.9,3.13,2.5045,9869800,0.0
2009-01-23,BC,3.07,3.18,2.73,2.91,2.3285,7875300,0.0
2009-01-30,BC,2.92,3.35,2.72,2.78,2.2245,8094900,0.0
2009-02-06,BC,2.73,3.48,2.61,3.45,2.7606,9259600,0.0
2009-02-13,BC,3.43,3.91,3.28,3.69,2.9526,11764500,0.0
2009-02-20,BC,3.48,3.57,3.04,3.33,2.6646,6898000,0.0
2009-02-27,BC,3.37,3.5,2.98,3.09,2.4725,7065700,0.0
2009-03-06,BC,3.03,3.08,2.06,2.18,1.7444,6843300,0.0
2009-03-13,BC,2.15,3.13,2.07,3.06,2.4485,6937200,0.0
2009-03-20,BC,3.1,3.67,2.65,3.17,2.5365,6162100,0.0
2009-03-27,BC,3.28,4.19,3.25,3.87,3.0966,5676300,0.0
2009-04-03,BC,3.72,4.39,3.27,4.3,3.4407,5820100,0.0
2009-04-09,BC,4.22,4.34,3.36,4.15,3.3207,7654600,0.0
2009-04-17,BC,4.09,4.3,3.75,4.27,3.4167,6266900,0.0
2009-04-24,BC,4.18,5.07,3.86,4.97,3.9768,8814400,0.0
2009-05-01,BC,4.83,6.68,4.63,6.36,5.0891,11514200,0.0
2009-05-08,BC,6.39,8.16,6.11,7.08,5.6652,10744400,0.0
2009-05-15,BC,6.72,6.88,4.76,5.22,4.1769,9190900,0.0
2009-05-22,BC,5.32,6.47,5.15,5.33,4.2649,6169100,0.0
2009-05-29,BC,5.26,5.64,4.49,4.62,3.6968,6009100,0.0
2009-06-05,BC,4.79,5.34,4.56,4.61,3.6888,5846600,0.0
2009-06-12,BC,4.59,4.76,4.07,4.32,3.4567,4998600,0.0
2009-06-19,BC,4.17,4.32,3.9,4.09,3.2727,4615500,0.0
2009-06-26,BC,4.04,4.61,3.77,4.5,3.6008,5317900,0.0
2009-07-02,BC,4.51,4.62,3.96,4.01,3.2087,3391000,0.0
2009-07-10,BC,3.98,4.25,3.49,3.72,2.9766,7069900,0.0
2009-07-17,BC,3.74,4.5,3.63,4.35,3.4807,3772100,0.0
2009-07-24,BC,4.34,4.77,4.26,4.68,3.7448,4196700,0.0
2009-07-31,BC,4.68,7.35,4.5,7.18,5.7452,12884700,0.0
2009-08-07,BC,7.3,8.71,6.75,8.56,6.8494,10369200,0.0
2009-08-14,BC,8.45,9.76,8.45,8.9,7.1215,13675500,0.0
2009-08-21,BC,8.49,9.69,7.83,9.59,7.6736,9315700,0.0
2009-08-28,BC,9.48,9.89,8.9,9.59,7.6736,5777100,0.0
2009-09-04,BC,9.42,9.53,8.32,8.94,7.1535,5249700,0.0
2009-09-11,BC,9.04,10.09,8.88,9.78,7.8256,3347200,0.0
2009-09-18,BC,9.68,10.01,9.2,9.78,7.8256,7014500,0.0
2009-09-25,BC,9.59,11.22,9.41,11.04,8.8338,10807900,0.0
2009-10-02,BC,11.11,12.42,10.07,10.37,8.2977,12453400,0.0
2009-10-09,BC,10.48,11.99,10.4,11.98,9.586,5547400,0.0
2009-10-16,BC,12.01,13.12,11.98,12.77,10.2181,4418500,0.0
2009-10-23,BC,12.85,13.43,11.23,11.24,8.9939,7919800,0.0
2009-10-30,BC,11.3,11.8,9.31,9.48,7.5856,11314200,0.0
2009-11-06,BC,9.6,11.35,9.6,10.92,8.7378,11331500,0.0
2009-11-13,BC,11.16,11.93,11.06,11.63,9.3059,5970300,0.0
2009-11-20,BC,11.67,12.18,10.85,10.95,8.8018,4678000,0.05
2009-11-27,BC,11.27,11.4,9.85,10.17,8.1749,3071600,0.0
2009-12-04,BC,10.24,11.79,9.78,11.66,9.3725,6483700,0.0
2009-12-11,BC,11.63,11.96,10.86,11.19,8.9948,3693000,0.0
2009-12-18,BC,11.27,11.46,10.5,10.84,8.7134,4795400,0.0
2009-12-24,BC,10.96,12.18,10.86,12.18,9.7905,2053000,0.0
2009-12-31,BC,12.22,13.08,12.01,12.71,10.2166,3488600,0.0
2010-01-08,BC,12.91,13.9,12.84,13.59,10.9239,4674000,0.0
2010-01-15,BC,13.69,13.75,12.42,12.8,10.2889,3891700,0.0
2010-01-22,BC,12.81,13.11,11.84,12.0,9.6458,3789300,0.0
2010-01-29,BC,12.24,12.42,10.67,10.73,8.625,8285500,0.0
2010-02-05,BC,10.77,11.7,10.0,10.37,8.3356,8492400,0.0
2010-02-12,BC,10.38,11.81,10.31,11.8,9.4851,5108800,0.0
2010-02-19,BC,11.97,12.59,11.66,12.24,9.8388,3668300,0.0
2010-02-26,BC,12.31,12.39,11.32,11.54,9.2761,4417800,0.0
2010-03-05,BC,11.6,13.03,11.51,12.98,10.4336,5898300,0.0
2010-03-12,BC,13.01,16.15,13.01,15.87,12.7566,14756700,0.0
2010-03-19,BC,15.85,16.62,15.45,15.63,12.5637,8796900,0.0
2010-03-26,BC,15.41,16.48,15.02,16.08,12.9254,6054500,0.0
2010-04-01,BC,16.21,16.39,14.94,15.73,12.6441,5663200,0.0
2010-04-09,BC,15.68,16.84,15.63,16.31,13.1103,7584700,0.0
2010-04-16,BC,16.27,17.83,16.24,16.56,13.3113,7286100,0.0
2010-04-23,BC,16.46,18.85,15.73,18.85,15.152,6855100,0.0
2010-04-30,BC,18.83,22.89,17.45,20.9,16.7999,18571300,0.0
2010-05-07,BC,21.15,22.22,17.42,18.49,14.8626,13095900,0.0
2010-05-14,BC,19.85,22.83,19.37,20.62,16.5748,10666700,0.0
2010-05-21,BC,20.82,21.29,17.71,18.53,14.8948,12387700,0.0
2010-05-28,BC,18.3,19.0,17.06,17.47,14.0427,10915600,0.0
2010-06-04,BC,17.24,17.93,16.11,16.21,13.0299,9199500,0.0
2010-06-11,BC,16.32,16.51,14.36,16.14,12.9737,12930500,0.0
2010-06-18,BC,16.51,17.8,16.48,16.94,13.6167,10028600,0.0
2010-06-25,BC,17.37,17.49,13.76,14.14,11.366,14839200,0.0
2010-07-02,BC,14.18,14.31,11.72,12.44,9.9995,10649500,0.0
2010-07-09,BC,12.79,13.5,12.05,13.48,10.8355,4936100,0.0
2010-07-16,BC,13.42,15.1,12.39,12.5,10.0478,8995200,0.0
2010-07-23,BC,12.57,14.36,12.02,14.35,11.5348,8861400,0.0
2010-07-30,BC,14.4,17.5,14.33,16.92,13.6006,12988600,0.0
2010-08-06,BC,17.39,17.71,16.46,16.87,13.5605,7008200,0.0
2010-08-13,BC,17.06,17.19,14.62,14.77,11.8724,7684800,0.0
2010-08-20,BC,14.28,15.27,14.05,14.79,11.8885,6895600,0.0
