date,ticker,open,high,low,close,adj_close,volume,dividend
2000-09-01,BGG,41.75,44.56,41.75,42.69,12.059,460700,0.0
2000-09-08,BGG,42.44,43.38,41.94,42.62,12.0392,363700,0.0
2000-09-15,BGG,43.12,44.25,39.25,41.5,11.7229,1045200,0.0
2000-09-22,BGG,41.5,41.5,36.88,38.12,10.7681,538400,0.0
2000-09-29,BGG,38.12,38.75,34.5,37.81,10.6805,770400,0.0
2000-10-06,BGG,38.5,40.38,35.94,36.5,10.3105,551600,0.0
2000-10-13,BGG,36.44,37.69,35.0,35.94,10.1523,460100,0.0
2000-10-20,BGG,34.5,35.19,30.38,31.81,8.9856,1112200,0.0
2000-10-27,BGG,31.88,35.06,31.81,35.0,9.8867,801600,0.0
2000-11-03,BGG,33.5,36.81,33.5,36.38,10.2766,710600,0.0
2000-11-10,BGG,35.81,37.12,34.31,35.69,10.0817,463000,0.0
2000-11-17,BGG,35.56,38.06,35.5,37.0,10.4517,430300,0.0
2000-11-24,BGG,37.12,38.62,35.75,38.44,10.8585,453500,0.0
2000-12-01,BGG,38.69,39.12,36.62,37.75,10.7526,346300,0.31
2000-12-08,BGG,37.75,39.94,37.5,38.44,10.9492,412400,0.0
2000-12-15,BGG,38.69,40.94,38.31,38.81,11.0545,558700,0.0
2000-12-22,BGG,38.69,41.12,38.5,41.06,11.6954,407800,0.0
2000-12-29,BGG,41.31,46.0,40.94,44.38,12.6411,288600,0.0
2001-01-05,BGG,44.44,46.0,42.81,44.5,12.6753,460800,0.0
2001-01-12,BGG,44.5,48.38,44.5,47.44,13.5127,656100,0.0
2001-01-19,BGG,47.0,48.25,39.13,40.75,11.6071,1286500,0.0
2001-01-26,BGG,40.0,41.0,39.0,40.56,11.553,654100,0.0
2001-02-02,BGG,40.5,43.28,40.5,41.85,11.9205,510500,0.0
2001-02-09,BGG,42.0,43.15,41.25,42.33,12.0572,307200,0.0
2001-02-16,BGG,42.4,44.5,41.77,42.51,12.1084,373200,0.0
2001-02-23,BGG,42.26,42.99,37.26,38.22,10.8865,784200,0.0
2001-03-02,BGG,39.0,40.5,38.76,40.09,11.5082,490700,0.31
2001-03-09,BGG,40.34,43.32,40.18,42.46,12.1885,547800,0.0
2001-03-16,BGG,42.46,42.46,38.99,39.16,11.2412,700000,0.0
2001-03-23,BGG,39.25,41.3,36.5,39.71,11.3991,1357800,0.0
2001-03-30,BGG,39.71,41.4,38.0,38.37,11.0144,1300000,0.0
2001-04-06,BGG,38.0,39.49,35.0,38.6,11.0805,4615000,0.0
2001-04-12,BGG,39.0,40.58,38.41,39.84,11.4364,768300,0.0
2001-04-20,BGG,39.9,43.04,39.2,41.88,12.022,528100,0.0
2001-04-27,BGG,41.88,42.89,40.5,42.42,12.177,467100,0.0
2001-05-04,BGG,42.75,42.75,39.46,40.63,11.6632,890000,0.0
2001-05-11,BGG,40.38,40.78,38.4,40.67,11.6747,2331700,0.0
2001-05-18,BGG,40.5,43.0,39.3,42.5,12.2,911000,0.0
2001-05-25,BGG,42.49,45.9,42.16,44.35,12.731,1180600,0.0
2001-06-01,BGG,44.1,44.93,42.4,44.02,12.7273,693100,0.31
2001-06-08,BGG,44.18,45.4,43.47,43.7,12.6348,489100,0.0
2001-06-15,BGG,43.6,44.3,41.09,42.17,12.1924,380100,0.0
2001-06-22,BGG,42.3,42.49,41.0,41.55,12.0131,415800,0.0
2001-06-29,BGG,41.3,42.21,40.09,42.1,12.1722,732500,0.0
2001-07-06,BGG,42.0,42.0,39.99,40.0,11.565,327600,0.0
2001-07-13,BGG,40.25,41.44,39.0,41.0,11.8541,366500,0.0
2001-07-20,BGG,41.0,43.85,40.7,43.34,12.5307,1101300,0.0
2001-07-27,BGG,43.35,43.45,41.51,41.7,12.0565,482700,0.0
2001-08-03,BGG,41.85,42.0,39.1,41.0,11.8541,1013700,0.0
2001-08-10,BGG,41.01,41.38,39.85,40.65,11.7529,663300,0.0
2001-08-17,BGG,40.5,41.0,39.93,40.0,11.565,413500,0.0
2001-08-24,BGG,40.0,40.66,39.3,39.47,11.4998,238500,0.31
2001-08-31,BGG,39.4,39.4,37.4,37.9,11.0424,257600,0.0
2001-09-07,BGG,38.0,38.08,36.0,36.26,10.5646,405000,0.0
2001-09-10,BGG,35.9,35.9,35.01,35.01,10.2004,55000,0.0
2001-09-21,BGG,34.8,34.8,29.95,30.3,8.8281,556400,0.0
2001-09-28,BGG,31.47,31.5,29.65,31.21,9.0932,659200,0.0
2001-10-05,BGG,31.22,34.73,29.81,33.36,9.7196,533800,0.0
2001-10-12,BGG,33.79,35.9,33.1,35.08,10.2208,576100,0.0
2001-10-19,BGG,35.15,36.3,34.9,35.99,10.4859,495700,0.0
2001-10-26,BGG,35.89,39.6,35.89,38.8,11.3046,971100,0.0
2001-11-02,BGG,38.95,39.35,36.58,38.4,11.1881,447000,0.0
2001-11-09,BGG,38.16,38.7,37.05,37.39,10.8938,502500,0.0
2001-11-16,BGG,37.55,37.79,36.25,37.38,10.8909,945500,0.0
2001-11-23,BGG,37.2,38.3,37.2,38.1,11.1006,303500,0.0
2001-11-30,BGG,38.0,38.74,37.72,38.62,11.3432,567600,0.31
2001-12-07,BGG,38.64,41.65,37.81,41.02,12.0481,879100,0.0
2001-12-14,BGG,41.26,42.4,40.9,41.6,12.2184,816400,0.0
2001-12-21,BGG,41.61,43.6,41.5,42.49,12.4798,639100,0.0
2001-12-28,BGG,42.49,43.99,42.06,43.23,12.6972,218000,0.0
2002-01-04,BGG,43.25,43.52,41.6,42.36,12.4417,416900,0.0
2002-01-11,BGG,42.4,42.55,40.75,40.75,11.9688,633700,0.0
2002-01-18,BGG,40.7,40.99,38.54,39.1,11.4842,580100,0.0
2002-01-25,BGG,39.2,42.3,39.2,42.15,12.38,1167500,0.0
2002-02-01,BGG,42.65,43.0,41.3,42.0,12.3359,689700,0.0
2002-02-08,BGG,41.82,42.18,40.32,40.9,12.0128,440200,0.0
2002-02-15,BGG,40.8,41.81,40.6,41.33,12.1391,969300,0.0
2002-02-22,BGG,41.4,43.45,40.75,43.15,12.6737,658200,0.0
2002-03-01,BGG,43.1,47.48,43.1,47.04,13.9121,877800,0.32
2002-03-08,BGG,47.04,48.39,45.55,46.12,13.64,527000,0.0
2002-03-15,BGG,45.9,48.05,45.51,47.04,13.9121,1068100,0.0
2002-03-22,BGG,46.9,47.9,45.95,46.11,13.637,405200,0.0
2002-03-28,BGG,46.11,47.45,45.01,46.0,13.6045,445100,0.0
2002-04-05,BGG,46.27,46.27,44.75,45.1,13.3383,492600,0.0
2002-04-12,BGG,45.3,46.04,44.65,45.63,13.4951,475000,0.0
2002-04-19,BGG,45.23,46.35,40.5,41.8,12.3623,1351100,0.0
2002-04-26,BGG,41.65,41.66,39.5,40.36,11.9365,783700,0.0
2002-05-03,BGG,40.36,42.81,39.8,41.99,12.4185,956500,0.0
2002-05-10,BGG,41.99,42.05,39.5,39.8,11.7708,576200,0.0
2002-05-17,BGG,39.65,41.44,38.75,41.18,12.179,795900,0.0
2002-05-24,BGG,41.18,42.45,40.0,41.81,12.3653,590200,0.0
2002-05-31,BGG,41.81,42.05,40.03,41.02,12.2269,525500,0.32
2002-06-07,BGG,41.02,41.02,37.0,38.02,11.3327,910300,0.0
2002-06-14,BGG,38.03,38.8,36.99,37.5,11.1777,546100,0.0
2002-06-21,BGG,37.51,39.1,36.71,36.87,10.9899,545900,0.0
2002-06-28,BGG,36.9,39.85,36.71,38.34,11.4281,827700,0.0
2002-07-05,BGG,38.35,38.69,36.1,37.81,11.2701,419500,0.0
2002-07-12,BGG,37.85,37.9,35.37,35.37,10.5428,399200,0.0
2002-07-19,BGG,35.22,35.35,31.9,31.9,9.5085,748000,0.0
2002-07-26,BGG,31.88,33.7,30.75,33.2,9.896,679200,0.0
2002-08-02,BGG,33.4,36.13,32.6,33.13,9.8751,517800,0.0
2002-08-09,BGG,33.14,39.17,32.25,38.35,11.4311,765900,0.0
2002-08-16,BGG,38.07,39.57,37.0,39.44,11.756,482000,0.0
2002-08-23,BGG,39.05,39.92,38.5,39.0,11.7202,535400,0.32
2002-08-30,BGG,39.02,40.24,38.7,39.25,11.7953,451700,0.0
2002-09-06,BGG,39.2,39.52,37.41,39.21,11.7833,407500,0.0
2002-09-13,BGG,39.23,39.75,37.95,38.79,11.6571,432300,0.0
2002-09-20,BGG,38.54,38.8,36.24,36.27,10.8998,458100,0.0
2002-09-27,BGG,36.1,38.17,35.8,37.56,11.2874,533600,0.0
2002-10-04,BGG,37.56,38.34,35.55,35.86,10.7766,751600,0.0
2002-10-11,BGG,35.86,35.87,32.12,33.08,9.9411,1118700,0.0
2002-10-18,BGG,33.08,38.4,33.0,37.95,11.4047,822500,0.0
2002-10-25,BGG,37.85,39.55,36.9,38.24,11.4918,609500,0.0
2002-11-01,BGG,38.95,39.44,37.1,39.25,11.7953,556300,0.0
2002-11-08,BGG,39.75,40.6,39.38,39.94,12.0027,745400,0.0
2002-11-15,BGG,39.95,41.7,38.41,41.2,12.3813,557900,0.0
2002-11-22,BGG,41.45,42.07,40.2,41.97,12.6127,1006100,0.0
2002-11-29,BGG,41.9,42.49,41.47,42.15,12.7629,323100,0.32
2002-12-06,BGG,42.6,43.07,41.41,41.55,12.5812,561500,0.0
2002-12-13,BGG,41.5,41.93,40.57,41.32,12.5116,443600,0.0
2002-12-20,BGG,41.33,42.7,41.2,41.59,12.5933,474300,0.0
2002-12-27,BGG,41.5,43.36,41.35,42.25,12.7932,254600,0.0
2003-01-03,BGG,42.25,43.7,41.8,42.43,12.8477,441300,0.0
2003-01-10,BGG,42.53,43.51,42.4,43.0,13.0203,563600,0.0
2003-01-17,BGG,43.2,44.4,41.65,43.1,13.0505,640500,0.0
2003-01-24,BGG,43.35,43.46,41.0,41.6,12.5963,622500,0.0
2003-01-31,BGG,41.45,41.67,39.6,41.26,12.4934,505900,0.0
2003-02-07,BGG,41.29,41.72,39.6,39.6,11.9907,591200,0.0
2003-02-14,BGG,39.72,40.83,38.85,39.2,11.8696,718700,0.0
2003-02-21,BGG,39.3,39.94,38.78,39.47,11.9514,508400,0.0
2003-02-28,BGG,39.5,40.0,38.18,39.5,12.0571,695300,0.32
2003-03-07,BGG,39.7,39.89,37.01,37.78,11.5321,557200,0.0
2003-03-14,BGG,37.7,38.48,36.94,37.89,11.5657,387500,0.0
2003-03-21,BGG,37.8,41.46,37.8,41.32,12.6127,551600,0.0
2003-03-28,BGG,41.0,41.2,38.5,39.06,11.9228,692700,0.0
2003-04-04,BGG,38.56,40.95,38.06,40.0,12.2097,513200,0.0
2003-04-11,BGG,40.5,41.48,39.11,39.11,11.9381,580300,0.0
2003-04-17,BGG,38.91,42.31,38.5,42.05,12.8355,859800,0.0
2003-04-25,BGG,42.2,45.09,42.2,43.85,13.3849,1184400,0.0
2003-05-02,BGG,43.85,46.09,43.33,46.0,14.0412,1151900,0.0
2003-05-09,BGG,45.95,46.72,45.28,46.55,14.2091,1144700,0.0
2003-05-16,BGG,46.45,47.6,45.2,45.3,13.8275,1266900,0.0
2003-05-23,BGG,45.31,46.41,44.5,44.95,13.7207,1153700,0.0
2003-05-30,BGG,44.98,46.6,44.98,46.09,14.1669,1055900,0.32
2003-06-06,BGG,46.27,49.8,46.27,48.9,15.0306,843700,0.0
2003-06-13,BGG,49.1,50.09,47.59,49.51,15.2181,950800,0.0
2003-06-20,BGG,49.51,51.5,49.51,49.85,15.3227,1166500,0.0
2003-06-27,BGG,50.1,51.29,49.59,50.25,15.4456,616400,0.0
2003-07-03,BGG,50.5,51.57,49.35,50.94,15.6577,919500,0.0
2003-07-11,BGG,51.19,52.33,51.06,52.33,16.0849,1203300,0.0
2003-07-18,BGG,52.45,53.6,52.03,52.83,16.2386,647500,0.0
2003-07-25,BGG,52.87,53.7,51.72,53.62,16.4815,558500,0.0
2003-08-01,BGG,53.7,55.17,53.65,54.4,16.7212,614800,0.0
2003-08-08,BGG,54.3,54.94,51.98,54.89,16.8718,929000,0.0
2003-08-15,BGG,54.95,57.15,53.27,56.98,17.5142,1328900,0.0
2003-08-22,BGG,56.98,57.98,56.41,57.6,17.8069,993600,0.33
2003-08-29,BGG,57.8,59.21,56.75,58.8,18.1779,605400,0.0
2003-09-05,BGG,59.5,60.17,57.7,57.82,17.875,789100,0.0
2003-09-12,BGG,57.85,59.14,57.32,57.73,17.8471,720900,0.0
2003-09-19,BGG,57.65,60.87,57.32,60.76,18.7838,850400,0.0
2003-09-26,BGG,60.75,60.75,58.31,58.73,18.1563,769400,0.0
2003-10-03,BGG,58.85,61.75,58.76,61.55,19.0281,840800,0.0
2003-10-10,BGG,61.52,63.89,60.84,62.76,19.4021,715900,0.0
2003-10-17,BGG,62.77,64.55,62.59,63.5,19.6309,983400,0.0
2003-10-24,BGG,63.6,64.15,62.4,62.78,19.4083,975800,0.0
2003-10-31,BGG,62.98,65.94,62.87,65.01,20.0977,828000,0.0
2003-11-07,BGG,65.07,67.89,64.56,67.37,20.8273,1178300,0.0
2003-11-14,BGG,67.37,67.4,63.7,64.79,20.0297,925100,0.0
2003-11-21,BGG,64.85,66.33,62.36,66.26,20.4842,1022300,0.0
2003-11-28,BGG,66.51,68.34,66.3,67.5,20.9708,929100,0.33
2003-12-05,BGG,67.5,67.95,66.05,67.02,20.8217,935600,0.0
2003-12-12,BGG,67.27,68.59,66.22,67.69,21.0298,781100,0.0
2003-12-19,BGG,68.5,68.64,66.05,68.0,21.1261,745000,0.0
2003-12-26,BGG,67.85,68.57,67.35,68.39,21.2473,238800,0.0
2004-01-02,BGG,68.5,68.82,67.03,67.22,20.8838,369000,0.0
2004-01-09,BGG,67.45,67.67,65.34,66.27,20.5887,972300,0.0
2004-01-16,BGG,66.21,66.47,64.91,65.62,20.3867,420000,0.0
2004-01-23,BGG,65.7,68.64,63.36,65.99,20.5017,1103500,0.0
2004-01-30,BGG,66.02,67.09,65.14,66.04,20.5172,1005700,0.0
2004-02-06,BGG,66.1,67.99,65.32,67.95,21.1106,776800,0.0
2004-02-13,BGG,67.7,69.54,67.52,68.88,21.3995,660700,0.0
2004-02-20,BGG,69.0,69.45,67.77,68.08,21.151,469000,0.0
2004-02-27,BGG,67.98,69.03,67.66,68.35,21.3372,605500,0.33
2004-03-05,BGG,68.45,70.55,68.3,70.15,21.8991,449500,0.0
2004-03-12,BGG,70.15,70.32,65.19,67.31,21.0125,528500,0.0
2004-03-19,BGG,67.15,67.16,64.31,65.31,20.3882,764700,0.0
2004-03-26,BGG,65.31,68.39,64.0,67.26,20.9969,631400,0.0
2004-04-02,BGG,67.51,68.89,66.7,68.35,21.3372,599600,0.0
2004-04-08,BGG,68.35,71.0,68.35,69.69,21.7555,472900,0.0
2004-04-16,BGG,69.69,70.0,66.59,68.36,21.3403,500700,0.0
2004-04-23,BGG,67.86,73.13,66.6,70.8,22.102,864700,0.0
2004-04-30,BGG,70.65,72.82,69.1,70.0,21.8523,804000,0.0
2004-05-07,BGG,70.26,74.3,70.07,70.64,22.0521,1105300,0.0
2004-05-14,BGG,70.64,71.75,68.55,70.67,22.0614,1162800,0.0
2004-05-21,BGG,70.66,73.32,68.77,72.96,22.7763,1084000,0.0
2004-05-28,BGG,73.21,76.53,73.21,75.88,23.7919,1268000,0.33
2004-06-04,BGG,75.68,87.0,75.31,84.48,26.4884,3056900,0.0
2004-06-10,BGG,84.51,87.08,84.51,85.05,26.6672,1441500,0.0
2004-06-18,BGG,85.05,86.41,83.84,84.8,26.5888,1299400,0.0
2004-06-25,BGG,84.9,88.44,82.5,87.4,27.404,2366100,0.0
2004-07-02,BGG,87.55,89.0,86.16,88.25,27.6705,1800400,0.0
2004-07-09,BGG,88.0,88.7,85.21,87.3,27.3726,965900,0.0
2004-07-16,BGG,87.25,88.15,84.31,84.36,26.4508,746600,0.0
2004-07-23,BGG,84.5,86.49,82.11,82.84,25.9742,956000,0.0
2004-07-30,BGG,82.95,84.0,81.15,83.5,26.1812,770000,0.0
2004-08-06,BGG,83.5,85.33,70.9,72.85,22.8419,2969300,0.0
2004-08-13,BGG,73.1,74.57,69.19,69.8,21.8856,1804100,0.0
2004-08-20,BGG,70.05,73.55,69.8,73.33,22.9924,1299500,0.0
2004-08-27,BGG,73.0,76.32,72.95,75.96,23.925,1244000,0.34
2004-09-03,BGG,75.75,78.62,74.54,78.06,24.5864,968000,0.0
2004-09-10,BGG,78.3,79.44,77.5,78.09,24.5959,1004700,0.0
2004-09-17,BGG,78.14,82.5,78.0,82.18,25.8841,1315400,0.0
2004-09-24,BGG,82.18,83.85,79.6,79.84,25.1471,1279200,0.0
2004-10-01,BGG,80.1,83.08,78.1,82.96,26.1298,1449200,0.0
2004-10-08,BGG,83.4,84.09,80.6,80.6,25.3864,1008200,0.0
2004-10-15,BGG,80.5,80.85,77.59,78.6,24.7565,919300,0.0
2004-10-22,BGG,78.6,78.6,67.2,73.02,22.999,4792100,0.0
2004-10-29,BGG,72.9,72.9,70.69,71.81,22.6179,1737100,0.0
2004-11-05,BGG,71.77,76.28,71.33,76.26,24.0195,2071200,0.0
2004-11-12,BGG,76.1,76.4,36.79,37.45,23.5911,2555900,0.0
2004-11-19,BGG,37.56,39.1,36.41,39.01,24.5738,4412100,0.0
2004-11-26,BGG,39.18,40.2,39.1,40.13,25.2794,1752200,0.0
2004-12-03,BGG,39.88,40.33,39.02,40.27,25.4767,2311000,0.17
2004-12-10,BGG,40.1,40.21,38.42,39.01,24.6796,1980600,0.0
2004-12-17,BGG,39.0,41.68,38.956,41.63,26.3371,3161200,0.0
2004-12-23,BGG,41.63,42.4,40.56,41.41,26.1979,1346700,0.0
2004-12-31,BGG,41.37,41.75,40.47,41.58,26.3055,975200,0.0
2005-01-07,BGG,42.0,42.2,39.3,39.43,24.9453,1724000,0.0
2005-01-14,BGG,39.45,39.78,38.2,38.86,24.5847,1595100,0.0
2005-01-21,BGG,38.85,39.3,37.75,38.65,24.4518,2259200,0.0
2005-01-28,BGG,38.9,38.9,37.37,37.68,23.8382,1409900,0.0
2005-02-04,BGG,37.98,40.02,37.95,39.99,25.2996,1756100,0.0
2005-02-11,BGG,39.8,40.7,39.01,40.1,25.3692,1211800,0.0
2005-02-18,BGG,40.0,40.25,39.18,39.38,24.9137,1505100,0.0
2005-02-25,BGG,39.47,39.55,38.1,39.1,24.8441,1163900,0.17
2005-03-04,BGG,39.0,40.33,38.94,39.7,25.2253,1859000,0.0
2005-03-11,BGG,39.58,40.15,38.09,38.36,24.3739,2066900,0.0
2005-03-18,BGG,38.39,38.39,37.19,37.6,23.891,1927500,0.0
2005-03-24,BGG,37.5,37.99,36.91,37.14,23.5987,1526600,0.0
2005-04-01,BGG,37.12,37.36,34.5,35.58,22.6075,3350800,0.0
2005-04-08,BGG,35.59,36.26,35.07,35.66,22.6583,2275000,0.0
2005-04-15,BGG,35.85,35.85,33.5,33.62,21.3621,1750700,0.0
2005-04-22,BGG,33.62,34.51,30.83,31.69,20.1358,5441400,0.0
2005-04-29,BGG,32.0,32.76,31.66,32.37,20.5678,3830800,0.0
2005-05-06,BGG,32.5,34.5,32.49,33.98,21.5908,2697500,0.0
2005-05-13,BGG,34.3,34.49,33.61,33.64,21.3748,2042500,0.0
2005-05-20,BGG,33.7,35.33,33.67,35.16,22.3406,1658300,0.0
2005-05-27,BGG,35.2,35.34,33.2,34.25,21.8704,2494500,0.17
2005-06-03,BGG,34.25,34.25,33.31,33.43,21.3468,1463700,0.0
2005-06-10,BGG,33.63,33.9,32.82,32.97,21.0531,2654500,0.0
2005-06-17,BGG,32.97,35.8,32.97,35.01,22.3557,1741000,0.0
2005-06-24,BGG,35.02,35.55,34.41,34.41,21.9726,3066200,0.0
2005-07-01,BGG,34.49,35.65,34.02,35.18,22.4643,1579600,0.0
2005-07-08,BGG,35.41,36.2,34.91,36.16,23.09,1815600,0.0
2005-07-15,BGG,36.15,37.71,35.76,37.62,24.0223,1457300,0.0
2005-07-22,BGG,37.62,37.85,36.27,37.45,23.9138,1678000,0.0
2005-07-29,BGG,37.45,37.73,35.83,37.37,23.8627,2118300,0.0
2005-08-05,BGG,37.36,37.7,35.5,35.59,22.7261,1826800,0.0
2005-08-12,BGG,35.59,35.7,33.34,34.13,21.7938,4621600,0.0
2005-08-19,BGG,34.05,35.7,34.04,35.08,22.539,2320300,0.22
2005-08-26,BGG,35.09,35.46,34.45,35.15,22.584,1656900,0.0
2005-09-02,BGG,35.25,37.99,35.25,36.52,23.4642,2895500,0.0
2005-09-09,BGG,36.7,37.09,35.85,36.23,23.2779,1239500,0.0
2005-09-16,BGG,36.1,36.76,35.49,35.84,23.0273,1479600,0.0
2005-09-23,BGG,35.85,35.91,33.65,33.99,21.8387,2103400,0.0
2005-09-30,BGG,34.0,34.81,33.25,34.59,22.2242,1970000,0.0
2005-10-07,BGG,34.59,35.35,32.12,32.94,21.1641,2605500,0.0
2005-10-14,BGG,33.04,33.67,32.19,33.58,21.5753,1674700,0.0
2005-10-21,BGG,33.53,34.0,31.34,32.45,20.8492,2552200,0.0
2005-10-28,BGG,32.45,33.07,31.02,31.52,20.2517,1900600,0.0
2005-11-04,BGG,31.76,33.76,31.74,33.63,21.6074,2577200,0.0
2005-11-11,BGG,34.0,34.81,33.6,34.66,22.2692,1684000,0.0
2005-11-18,BGG,34.75,35.58,34.05,35.58,22.8603,1198100,0.0
2005-11-25,BGG,35.45,36.06,35.0,35.65,22.9053,1205400,0.0
2005-12-02,BGG,35.7,37.14,35.02,37.06,23.9578,2148300,0.22
2005-12-09,BGG,36.98,37.04,36.3,36.68,23.7122,2002700,0.0
2005-12-16,BGG,36.8,40.44,36.8,39.12,25.2896,5384300,0.0
2005-12-23,BGG,39.2,40.0,38.33,39.81,25.7356,2430600,0.0
2005-12-30,BGG,39.81,39.81,38.5,38.79,25.0762,1239800,0.0
2006-01-06,BGG,38.98,39.73,38.0,39.49,25.5287,1622200,0.0
2006-01-13,BGG,39.42,40.21,39.08,39.94,25.8197,1261300,0.0
2006-01-20,BGG,39.94,39.94,33.81,34.07,22.0249,5367700,0.0
2006-01-27,BGG,34.45,35.4,33.86,35.18,22.7425,3021600,0.0
2006-02-03,BGG,35.23,35.3,33.42,33.68,21.7728,2233700,0.0
2006-02-10,BGG,33.85,35.76,33.4,34.24,22.1348,3017400,0.0
2006-02-17,BGG,34.0,36.61,33.95,36.49,23.5894,1899300,0.0
2006-02-24,BGG,36.57,36.77,35.36,36.54,23.6217,1074800,0.0
2006-03-03,BGG,36.28,36.79,34.78,35.14,22.8538,2013600,0.22
2006-03-10,BGG,35.0,35.0,33.85,34.3,22.3075,1352100,0.0
2006-03-17,BGG,34.31,35.18,34.1,34.29,22.301,1772400,0.0
2006-03-24,BGG,34.2,35.47,33.833,35.03,22.7823,1693800,0.0
2006-03-31,BGG,35.24,35.91,34.75,35.37,23.0034,1006700,0.0
2006-04-07,BGG,35.38,36.2,34.44,34.83,22.6522,1403700,0.0
2006-04-13,BGG,35.11,36.351,34.88,35.91,23.3546,873600,0.0
2006-04-21,BGG,36.19,38.19,33.25,33.4,21.7222,4426000,0.0
2006-04-28,BGG,33.4,34.76,32.52,33.74,21.9433,3463400,0.0
2006-05-05,BGG,33.94,36.39,33.77,35.38,23.0099,2114700,0.0
2006-05-12,BGG,35.39,35.5,33.65,33.75,21.9498,1707600,0.0
2006-05-19,BGG,33.74,33.9,32.31,33.51,21.7937,1899900,0.0
2006-05-26,BGG,33.26,34.4,32.62,33.75,21.9498,2329800,0.0
2006-06-02,BGG,33.76,33.87,32.2,33.28,21.7907,1620000,0.22
2006-06-09,BGG,33.1,33.27,31.18,32.82,21.4895,1900500,0.0
2006-06-16,BGG,32.57,32.69,30.99,32.31,21.1556,2560100,0.0
2006-06-23,BGG,32.23,32.65,30.1478,30.37,19.8853,3123700,0.0
2006-06-30,BGG,30.47,31.69,30.01,31.11,20.3699,3092000,0.0
2006-07-07,BGG,31.19,31.7,30.75,30.81,20.1734,1265600,0.0
2006-07-14,BGG,30.84,30.96,27.7,28.43,18.6151,3288600,0.0
2006-07-21,BGG,28.7,29.44,24.4,24.75,16.2055,5508700,0.0
2006-07-28,BGG,24.75,25.5,24.4,25.46,16.6704,5405000,0.0
2006-08-04,BGG,25.46,26.71,25.2695,26.25,17.1877,3571000,0.0
2006-08-11,BGG,26.25,27.29,24.31,27.26,17.849,5120800,0.0
2006-08-18,BGG,27.26,28.7,26.38,28.37,18.7191,3278200,0.22
2006-08-25,BGG,28.2,28.68,27.0,27.3,18.0131,2233600,0.0
2006-09-01,BGG,27.03,28.53,27.01,28.24,18.6334,1488100,0.0
2006-09-08,BGG,28.5,28.61,26.6,26.87,17.7294,2417500,0.0
2006-09-15,BGG,26.83,28.9,26.71,28.7,18.9369,4966100,0.0
2006-09-22,BGG,28.7,29.66,28.1,28.18,18.5938,3351100,0.0
2006-09-29,BGG,28.35,28.35,27.37,27.55,18.1781,3355200,0.0
2006-10-06,BGG,27.75,28.26,27.26,28.23,18.6268,1846600,0.0
2006-10-13,BGG,28.23,29.1,27.87,29.01,19.1414,2137300,0.0
2006-10-20,BGG,29.05,29.43,25.26,26.11,17.2279,8774600,0.0
2006-10-27,BGG,26.1,26.39,25.15,26.22,17.3005,4336600,0.0
2006-11-03,BGG,26.2,26.2,24.76,24.83,16.3834,4495800,0.0
