date,ticker,open,high,low,close,adj_close,volume,dividend
2000-09-29,AN,6.063,6.313,5.875,6.0,6.0,3797800,0.0
2000-10-06,AN,6.0,6.125,5.875,5.938,5.938,2007200,0.0
2000-10-13,AN,5.938,6.0,5.625,6.0,6.0,4210600,0.0
2000-10-20,AN,5.938,6.125,5.625,6.0,6.0,6901900,0.0
2000-10-27,AN,5.938,6.25,5.813,6.188,6.188,4722700,0.0
2000-11-03,AN,6.188,7.188,6.125,6.813,6.813,5621000,0.0
2000-11-10,AN,6.813,7.063,6.5,6.625,6.625,6644100,0.0
2000-11-17,AN,6.625,6.813,6.313,6.813,6.813,2147800,0.0
2000-11-24,AN,6.813,6.938,6.375,6.563,6.563,1766900,0.0
2000-12-01,AN,6.625,6.625,6.063,6.25,6.25,2832400,0.0
2000-12-08,AN,6.125,6.5,5.938,5.938,5.938,6118000,0.0
2000-12-15,AN,5.938,6.375,5.5,5.688,5.688,6784500,0.0
2000-12-22,AN,5.688,5.875,4.625,5.875,5.875,6039000,0.0
2000-12-29,AN,5.75,6.0,5.563,6.0,6.0,5935200,0.0
2001-01-05,AN,5.875,6.125,4.938,5.875,5.875,2467900,0.0
2001-01-12,AN,5.875,5.938,5.625,5.813,5.813,3148700,0.0
2001-01-19,AN,5.813,6.5,5.813,6.438,6.438,8309100,0.0
2001-01-26,AN,6.438,6.688,6.375,6.688,6.688,5862800,0.0
2001-02-02,AN,6.69,7.74,6.69,6.76,6.76,3698300,0.0
2001-02-09,AN,6.75,7.35,6.4,7.21,7.21,4239800,0.0
2001-02-16,AN,7.15,8.09,6.9,8.03,8.03,8221600,0.0
2001-02-23,AN,8.0,8.48,7.96,8.2,8.2,7944700,0.0
2001-03-02,AN,8.25,8.35,8.15,8.15,8.15,8625600,0.0
2001-03-09,AN,8.15,8.48,7.9,8.41,8.41,3910000,0.0
2001-03-16,AN,8.42,8.71,8.32,8.41,8.41,6568700,0.0
2001-03-23,AN,8.36,8.7,8.0,8.3,8.3,6029800,0.0
2001-03-30,AN,8.38,9.24,8.05,9.0,9.0,6254800,0.0
2001-04-06,AN,8.9,9.1,8.61,8.97,8.97,3752400,0.0
2001-04-12,AN,8.95,9.09,8.79,8.98,8.98,1896400,0.0
2001-04-20,AN,8.98,9.87,8.8,9.8,9.8,2684200,0.0
2001-04-27,AN,9.8,11.63,9.75,11.0,11.0,7538800,0.0
2001-05-04,AN,11.0,11.08,9.61,10.02,10.02,5826800,0.0
2001-05-11,AN,10.25,10.45,9.9,10.15,10.15,3605100,0.0
2001-05-18,AN,10.15,10.94,10.12,10.55,10.55,4301900,0.0
2001-05-25,AN,10.58,11.08,10.36,10.88,10.88,3297200,0.0
2001-06-01,AN,10.95,11.68,10.85,11.28,11.28,3338600,0.0
