date,ticker,open,high,low,close,adj_close,volume,dividend
2018-10-05,ALXN,139.14,140.0,130.02,130.82,130.82,9297590,0.0
2018-10-12,ALXN,131.03,132.27,118.16,121.94,121.94,8189497,0.0
2018-10-19,ALXN,121.02,129.57,120.0,125.89,125.89,5431845,0.0
2018-10-26,ALXN,126.79,127.07,110.59,116.27,116.27,15313540,0.0
2018-11-02,ALXN,117.67,123.18,109.74,122.82,122.82,9387157,0.0
2018-11-09,ALXN,123.63,128.42,121.445,123.44,123.44,5660772,0.0
2018-11-16,ALXN,123.52,123.54,114.63,118.62,118.62,5694342,0.0
2018-11-23,ALXN,118.86,120.44,113.16,118.1,118.1,3690990,0.0
2018-11-30,ALXN,119.9,124.94,117.0,123.15,123.15,6498727,0.0
2018-12-07,ALXN,123.2,129.36,114.4,115.6,115.6,6109196,0.0
2018-12-14,ALXN,115.65,118.7601,108.86,109.43,109.43,9155480,0.0
2018-12-21,ALXN,109.36,114.07,93.67,94.63,94.63,14994447,0.0
2018-12-28,ALXN,93.23,99.27,92.56,97.21,97.21,6593997,0.0
2019-01-04,ALXN,98.06,107.3,95.16,106.0,106.0,8316626,0.0
2019-01-11,ALXN,105.65,111.53,104.7,111.13,111.13,8110653,0.0
2019-01-18,ALXN,110.02,117.37,107.53,117.05,117.05,10244135,0.0
2019-01-25,ALXN,115.28,121.59,112.14,121.44,121.44,8381129,0.0
2019-02-01,ALXN,119.87,126.5099,117.0,126.28,126.28,9864945,0.0
2019-02-08,ALXN,128.67,129.0,117.31,120.14,120.14,9612488,0.0
2019-02-15,ALXN,120.76,129.49,119.285,129.42,129.42,6148362,0.0
2019-02-22,ALXN,128.48,130.415,126.3,129.73,129.73,5169134,0.0
2019-03-01,ALXN,130.5,137.8,130.5,137.75,137.75,7104526,0.0
2019-03-08,ALXN,138.0,138.32,125.7,128.68,128.68,6636006,0.0
2019-03-15,ALXN,128.97,136.96,128.3463,136.09,136.09,7366222,0.0
2019-03-22,ALXN,136.04,136.39,130.03,130.21,130.21,7694981,0.0
2019-03-29,ALXN,130.29,137.5,128.3,135.18,135.18,6893851,0.0
2019-04-05,ALXN,136.58,141.8,135.09,141.2,141.2,6483507,0.0
2019-04-12,ALXN,141.21,141.86,135.83,136.2,136.2,5007964,0.0
2019-04-18,ALXN,136.87,139.95,122.68,126.01,126.01,7201226,0.0
2019-04-26,ALXN,126.48,137.16,126.1,134.57,134.57,7223069,0.0
2019-05-03,ALXN,134.52,136.92,132.21,136.69,136.69,5712861,0.0
2019-05-10,ALXN,134.23,137.52,127.46,131.69,131.69,5178771,0.0
2019-05-17,ALXN,128.68,131.99,125.605,130.9,130.9,5989705,0.0
2019-05-24,ALXN,129.7,129.7,123.12,127.15,127.15,5995658,0.0
2019-05-31,ALXN,127.0,127.9,112.86,113.68,113.68,6571641,0.0
2019-06-07,ALXN,113.97,120.28,113.31,118.4,118.4,8643763,0.0
2019-06-14,ALXN,118.61,122.9289,115.655,117.93,117.93,7576443,0.0
2019-06-21,ALXN,118.29,132.74,118.29,132.39,132.39,8913930,0.0
2019-06-28,ALXN,132.45,132.77,123.1,130.98,130.98,8490511,0.0
2019-07-05,ALXN,132.78,134.84,129.76,130.3,130.3,4850664,0.0
2019-07-12,ALXN,129.47,129.47,119.53,120.82,120.82,7924380,0.0
2019-07-19,ALXN,120.72,125.14,120.59,120.8,120.8,6803587,0.0
2019-07-26,ALXN,121.49,125.46,113.9,114.63,114.63,13018148,0.0
2019-08-02,ALXN,114.65,116.98,109.83,112.34,112.34,15041377,0.0
2019-08-09,ALXN,110.45,112.46,106.79,109.98,109.98,9386025,0.0
2019-08-16,ALXN,109.07,112.6,107.39,110.85,110.85,8421187,0.0
2019-08-23,ALXN,113.06,125.52,111.4,115.33,115.33,18957301,0.0
2019-08-30,ALXN,112.0,114.21,98.94,100.76,100.76,17530363,0.0
2019-09-06,ALXN,100.26,104.07,94.93,103.84,103.84,15549594,0.0
2019-09-13,ALXN,103.95,110.64,102.5,107.4,107.4,12494096,0.0
2019-09-20,ALXN,106.66,109.42,102.17,106.32,106.32,11854749,0.0
2019-09-27,ALXN,106.39,107.0,96.55,97.77,97.77,9455317,0.0
2019-10-04,ALXN,98.27,99.85,95.02,98.03,98.03,7770676,0.0
2019-10-11,ALXN,98.17,101.1608,94.59,99.25,99.25,7058252,0.0
2019-10-18,ALXN,99.5,105.13,97.585,98.41,98.41,9547116,0.0
2019-10-25,ALXN,100.0,108.0,98.53,105.18,105.18,12106732,0.0
2019-11-01,ALXN,105.0,109.68,104.2,109.38,109.38,7220106,0.0
2019-11-08,ALXN,110.26,111.04,106.39,110.79,110.79,7059704,0.0
2019-11-15,ALXN,110.67,110.79,104.52,108.37,108.37,7435243,0.0
2019-11-22,ALXN,108.54,112.04,106.78,111.03,111.03,8614951,0.0
2019-11-29,ALXN,110.75,115.0,110.01,113.94,113.94,4813443,0.0
2019-12-06,ALXN,113.2,116.59,106.13,113.89,113.89,12988831,0.0
2019-12-13,ALXN,114.08,116.2,108.911,110.42,110.42,8715576,0.0
2019-12-20,ALXN,111.22,112.36,106.76,109.75,109.75,12329511,0.0
2019-12-27,ALXN,110.68,111.23,107.81,108.55,108.55,3986655,0.0
2020-01-03,ALXN,108.95,109.8,105.18,106.41,106.41,4918027,0.0
2020-01-10,ALXN,105.65,111.22,104.56,109.48,109.48,9259712,0.0
2020-01-17,ALXN,109.71,114.36,107.62,113.27,113.27,9999379,0.0
2020-01-24,ALXN,113.86,114.5,104.635,105.27,105.27,6583853,0.0
2020-01-31,ALXN,104.08,108.91,98.75,99.39,99.39,12418120,0.0
2020-02-07,ALXN,100.09,105.95,99.3151,100.56,100.56,9750844,0.0
2020-02-14,ALXN,100.14,106.5,99.82,102.56,102.56,10430975,0.0
2020-02-21,ALXN,102.85,103.61,100.95,103.14,103.14,9082489,0.0
2020-02-28,ALXN,100.77,102.15,89.7,94.03,94.03,15797195,0.0
2020-03-06,ALXN,90.48,97.28,89.31,91.98,91.98,13271313,0.0
2020-03-13,ALXN,86.5,90.39,73.98,80.44,80.44,18954975,0.0
2020-03-20,ALXN,73.69,87.92,72.67,80.35,80.35,18494345,0.0
2020-03-27,ALXN,81.89,87.0,77.2275,84.01,84.01,14157639,0.0
2020-04-03,ALXN,85.43,92.36,83.54,89.77,89.77,13322641,0.0
2020-04-09,ALXN,91.57,99.28,90.55,96.23,96.23,11866707,0.0
2020-04-17,ALXN,96.38,103.87,95.0,103.48,103.48,12709166,0.0
2020-04-24,ALXN,103.62,109.13,101.85,108.12,108.12,9969403,0.0
2020-05-01,ALXN,110.0,111.99,103.25,103.91,103.91,9820532,0.0
2020-05-08,ALXN,103.3,104.3,94.82,97.34,97.34,15745216,0.0
2020-05-15,ALXN,97.32,105.8,96.98,101.94,101.94,10083849,0.0
2020-05-22,ALXN,103.58,105.29,100.0431,101.5,101.5,8167955,0.0
2020-05-29,ALXN,102.86,120.19,100.4,119.9,119.9,13877918,0.0
2020-06-05,ALXN,119.3,121.5,112.63,115.21,115.21,8433983,0.0
2020-06-12,ALXN,114.61,120.5,107.39,109.3,109.3,11948754,0.0
2020-06-19,ALXN,108.23,119.52,107.75,119.35,119.35,9493659,0.0
2020-06-26,ALXN,118.86,119.78,110.54,113.61,113.61,12508859,0.0
2020-07-02,ALXN,113.59,114.49,110.58,112.3,112.3,6552000,0.0
2020-07-10,ALXN,113.75,113.99,106.24,108.82,108.82,8467600,0.0
2020-07-17,ALXN,108.75,111.51,105.67,109.24,109.24,7816000,0.0
2020-07-24,ALXN,109.83,111.25,100.83,101.49,101.49,8216533,0.0
2020-07-31,ALXN,102.32,108.48,101.26,102.49,102.49,9321934,0.0
2020-08-07,ALXN,102.67,105.67,101.75,103.28,103.28,7278671,0.0
2020-08-14,ALXN,103.1,103.66,100.78,102.97,102.97,6949736,0.0
2020-08-21,ALXN,102.96,104.29,99.91,100.51,100.51,6635251,0.0
2020-08-28,ALXN,101.0,107.08,100.75,106.99,106.99,6896935,0.0
2020-09-04,ALXN,107.7,118.0,107.66,112.97,112.97,15332683,0.0
2020-09-11,ALXN,111.72,111.78,102.82,105.36,105.36,7826033,0.0
2020-09-18,ALXN,106.95,120.81,106.405,113.72,113.72,17363750,0.0
2020-09-25,ALXN,111.41,114.995,109.51,114.43,114.43,10223734,0.0
2020-10-02,ALXN,115.7,116.53,110.4,111.55,111.55,7550074,0.0
2020-10-09,ALXN,113.43,128.57,113.07,124.52,124.52,20822161,0.0
2020-10-16,ALXN,124.83,126.72,119.59,124.13,124.13,11451589,0.0
2020-10-23,ALXN,124.31,125.0,118.18,121.61,121.61,7654137,0.0
2020-10-30,ALXN,119.75,121.81,113.235,115.14,115.14,7885593,0.0
2020-11-06,ALXN,116.11,126.3,112.27,125.26,125.26,7811769,0.0
2020-11-13,ALXN,127.05,128.54,123.21,127.76,127.76,5600380,0.0
2020-11-20,ALXN,127.51,128.38,120.42,121.38,121.38,5641582,0.0
2020-11-27,ALXN,122.1227,124.5,121.05,123.83,123.83,3366991,0.0
2020-12-04,ALXN,124.0,124.0,119.4,120.51,120.51,6093748,0.0
2020-12-11,ALXN,119.75,121.39,116.61,120.98,120.98,5924952,0.0
2020-12-18,ALXN,157.35,160.03,155.83,156.75,156.75,48654346,0.0
2020-12-24,ALXN,154.96,155.64,151.99,152.63,152.63,12026234,0.0
2020-12-31,ALXN,155.9,157.15,153.9,156.24,156.24,8608228,0.0
2021-01-08,ALXN,157.61,158.95,155.43,157.35,157.35,16764098,0.0
2021-01-15,ALXN,156.88,158.11,155.59,156.7,156.7,15495878,0.0
2021-01-22,ALXN,159.0,160.33,157.26,159.73,159.73,14485494,0.0
2021-01-29,ALXN,160.59,162.6,153.24,153.33,153.33,14791595,0.0
2021-02-05,ALXN,156.4,156.97,153.81,153.92,153.92,14924544,0.0
2021-02-12,ALXN,154.74,158.56,153.59,158.39,158.39,9027705,0.0
2021-02-19,ALXN,156.88,158.41,155.42,155.51,155.51,7770887,0.0
2021-02-26,ALXN,155.4,155.7,151.6,152.75,152.75,13568357,0.0
2021-03-05,ALXN,151.44,153.58,146.97,150.1,150.1,16016312,0.0
2021-03-12,ALXN,149.29,154.97,149.17,151.59,151.59,14956573,0.0
2021-03-19,ALXN,151.59,155.67,150.35,150.94,150.94,14423805,0.0
2021-03-26,ALXN,151.99,155.33,151.14,154.875,154.875,10959317,0.0
2021-04-01,ALXN,154.03,155.96,152.41,153.21,153.21,7487647,0.0
2021-04-09,ALXN,153.4,155.525,151.75,155.01,155.01,7129152,0.0
2021-04-16,ALXN,154.69,164.6,153.01,163.68,163.68,14639885,0.0
2021-04-23,ALXN,164.51,168.515,164.51,166.92,166.92,12720160,0.0
2021-04-30,ALXN,166.8,172.08,164.83,168.68,168.68,10427860,0.0
2021-05-07,ALXN,168.51,171.15,168.11,170.43,170.43,11156187,0.0
2021-05-14,ALXN,171.79,174.15,169.94,173.49,173.49,9555432,0.0
2021-05-21,ALXN,173.79,179.12,173.78,177.72,177.72,10781928,0.0
2021-05-28,ALXN,178.2,178.71,175.43,176.55,176.55,8136877,0.0
2021-06-04,ALXN,177.43,177.82,174.72,177.12,177.12,8319142,0.0
2021-06-11,ALXN,176.88,182.72,175.54,181.65,181.65,8516359,0.0
2021-06-18,ALXN,181.74,183.05,178.5,180.69,180.69,10776612,0.0
2021-06-25,ALXN,180.49,182.96,179.15,182.74,182.74,8718822,0.0
2021-07-02,ALXN,183.76,186.52,183.06,186.28,186.28,6536598,0.0
2021-07-09,ALXN,185.76,186.35,182.0,184.2,184.2,22805649,0.0
2021-07-16,ALXN,185.26,187.45,179.27,180.03,180.03,31354623,0.0
2021-07-21,ALXN,179.25,182.67,178.51,182.5,182.5,100574214,0.0
2021-07-28,ALXN,182.5,182.5,182.5,182.5,182.5,335509,0.0
